104,91,NaN
7,3,0.33891437025359206
10,6,0.2511656997716141
13,9,0.390765705666288
14,2,0.26761603663541655
16,12,0.22148182328331473
17,5,0.18325268599475078
19,15,0.32694214695176105
20,8,0.2595230414119481
21,1,0.38092964417428027
22,18,0.3138180603461678
23,11,0.3493983248348605
24,4,NaN
25,21,0.40988523030567564
26,14,0.18371389674612648
27,7,0.4222997326993657
28,24,NaN
29,17,0.24097989311834073
30,10,0.18502475984781516
31,3,0.3413134024601006
31,27,0.37581263909556295
32,20,0.24873309935742804
33,13,0.3850257200490726
34,6,0.16195032570223422
34,30,0.1729504292404159
35,23,0.2749239496487782
36,16,0.3048199843250917
37,9,0.17525734289454442
37,33,0.28565141543310607
38,2,0.3673767740042519
38,26,0.3297217840054495
39,19,0.3756805788129385
40,12,0.22544770681799342
40,36,0.38256363488145895
41,5,0.21425713315244993
41,29,0.32365476854886077
42,22,0.31848990681419975
43,15,0.30051658500891365
43,39,0.2412070241057913
44,8,0.359875871787683
44,32,0.3551300048220728
45,1,0.24723965710095233
45,25,0.30528465078354866
46,18,0.27083572913093534
46,42,0.18138604798228067
47,11,0.16342797184940977
47,35,0.30300514778471316
48,4,0.2670511366316537
48,28,0.29073504122464383
49,21,0.32868213992480627
49,45,0.3138222312036673
50,14,0.14551051867455236
50,38,0.33040867271632585
51,7,0.4028971161162693
51,31,0.2031480485072771
52,24,NaN
52,48,0.28280840273711416
53,17,0.38139459563468014
53,41,0.4045502089651348
54,10,0.34340112435454523
54,34,0.2319779679478754
55,3,0.3413949346402593
55,27,0.38810790393112754
55,51,0.3698488599140722
56,20,0.2537283482042982
56,44,0.32744211381457483
57,13,0.23705447087100184
57,37,0.3288557938670831
58,6,0.24248835187357154
58,30,0.29995021144225914
58,54,0.24205525374935646
59,23,0.2588950547540745
59,47,0.28996130757001687
60,16,0.36131156122621094
60,40,0.33705752830591085
61,9,0.27086031107396735
61,33,0.36541400863710405
61,57,0.2815216911592746
62,2,0.3728091284501099
62,26,0.3127285124563514
62,50,0.237333042045279
63,19,0.34581654796609407
63,43,0.2597572318873244
64,12,0.17830637252226966
64,36,0.28938471284370143
64,60,0.22827284299524
65,5,0.22999909991830816
65,29,0.30661703550942715
65,53,0.374957401382728
66,22,0.17907005537878648
66,46,0.16981778964083452
67,15,0.3310272644340253
67,39,0.3182529564192178
67,63,0.385230861343014
68,8,0.24395854550302842
68,32,0.18651171043580422
68,56,0.23504322107878783
69,1,0.3563769536602654
69,25,0.2510547421197389
69,49,0.40692929827430513
70,18,0.3275395413819781
70,42,0.33002222992358105
70,66,0.15988669632402192
71,11,0.12189255919887061
71,35,0.27327389285970644
71,59,0.2752636221403862
72,4,0.22848450697349948
72,28,0.3002264843558024
72,52,0.32981235545251836
73,21,0.25795578801032176
73,45,0.29094770537129055
73,69,0.4021033021383636
74,14,0.41994644760787825
74,38,0.27437705017205943
74,62,0.2696791181960372
75,7,0.33434374039062453
75,31,0.27704318335274675
75,55,0.31813030821669364
76,24,NaN
76,48,0.28346397835188386
76,72,0.294562245944802
77,17,0.2809703458221825
77,41,0.3973327897623908
77,65,0.3021224104581893
78,10,0.37114816653700394
78,34,0.2956316348306345
78,58,0.34917717378394836
79,3,0.41234856796899977
79,27,0.4169207867480856
79,51,0.37699854646436215
79,75,0.33876474036309834
80,20,0.18139634700408666
80,44,0.21722846354934255
80,68,0.214607616600726
81,13,0.25676402935710074
81,37,0.2463108327767258
81,61,0.3021282662375587
82,6,0.07109577197704552
82,30,0.07765416338459433
82,54,0.09676144651485015
82,78,0.14136850438496962
83,23,0.23008249745040787
83,47,0.18527287320211233
83,71,0.18630463255408114
84,16,0.28937664286214215
84,40,0.36116309829154836
84,64,0.33628914966419315
85,9,0.2046408511013123
85,33,0.31853261286754664
85,57,0.3402312537881145
85,81,0.3268464355453452
86,2,0.23355650216363472
86,26,0.29049038380947
86,50,0.27774687881953797
86,74,0.3354683228802919
87,19,0.2508258450769559
87,43,0.245200739875717
87,67,0.19800991061043627
88,12,0.3149649882245678
88,36,0.2696209869505847
88,60,0.32224260640544944
88,84,0.2721110985416005
89,5,0.2421861010445279
89,29,0.29674755445636225
89,53,0.3095719046477983
89,77,0.37102100596996174
90,22,0.24464431985095555
90,46,0.13432002410673635
90,70,0.18028395838923142
91,15,0.1461333561243262
91,39,0.1643303313648044
91,63,0.15826910215902512
91,87,0.22872741748477385
92,8,0.12870690605035068
92,32,0.10222859435549186
92,56,0.15063514361462768
92,80,0.1888465583628743
93,1,0.23546660258194008
93,25,0.13903860504173898
93,49,0.19526397254583963
93,73,0.2548276422210127
94,18,0.25347718678037945
94,42,0.25332140229820876
94,66,0.16392793741026987
94,90,0.1434496917383694
95,11,0.13503031901882204
95,35,0.19887706228856367
95,59,0.21899162188789678
95,83,0.12180200317415708
96,4,0.23365431681985702
96,28,0.32112786124169007
96,52,0.20329292823320766
96,76,0.19964719313797222
97,21,0.3308367255004353
97,45,0.22826860166130505
97,69,0.27420070289300114
97,93,0.18774175088828887
98,14,0.24568457803835755
98,38,0.271500578627592
98,62,0.2159374149120143
98,86,0.2669852807371408
99,7,0.17055962496484717
99,31,0.1101802778166104
99,55,0.14282853069924012
99,79,0.1411170218618571
100,24,NaN
100,48,0.17205939706946993
100,72,0.23607752412724825
100,96,0.23513364016662708
101,17,0.17294722601819576
101,41,0.1488718011003799
101,65,0.20123725112198187
101,89,0.16889248277650096
102,10,0.08039116503937427
102,34,0.05197820647278521
102,58,0.0844926301845236
102,82,0.06167170020387232
103,3,0.11877649376832228
103,27,0.1113451032421113
103,51,0.1800197694973355
103,75,0.16045859683509167
103,99,0.21372952932759515
104,20,NaN
104,44,NaN
104,68,NaN
104,92,NaN
4,1,0.33592451403769813
7,4,0.26092327978196694
10,7,0.3526154678319058
13,10,0.3688498852032426
14,3,0.16963042386678215
16,13,0.32333162054259695
17,6,0.19447358563794584
19,16,0.41507700783028567
20,9,0.3082979674870875
21,2,0.2694388267578314
22,19,0.3299426378501757
23,12,0.30016144614224344
24,5,NaN
25,22,0.3183721266297784
26,15,0.2606372569746507
27,8,0.2623820405548186
28,1,0.39715696851182997
28,25,0.3149132614502416
29,18,0.4026176404150768
30,11,0.12289287432835411
31,4,0.20209855328015416
31,28,0.3019817444122712
32,21,0.20993975696237127
33,14,0.328235528903198
34,7,0.3022812634938722
34,31,0.14663649513659277
35,24,NaN
36,17,0.2525904718948237
37,10,0.15031918099123356
37,34,0.14353040150380658
38,3,0.35310012977918304
38,27,0.42098412681723674
39,20,0.2789101276466541
40,13,0.2602355815466238
40,37,0.34281191474632816
41,6,0.35230777729887147
41,30,0.23651310404372936
42,23,0.342108919638368
43,16,0.26289020169481403
43,40,0.3182089920379
44,9,0.24940209414511866
44,33,0.21917701910767326
45,2,0.3189064454976437
45,26,0.30743997705792664
46,19,0.27990333627042624
46,43,0.1583279171444163
47,12,0.24848894975535024
47,36,0.27033381241287985
48,5,0.22948525598472333
48,29,0.25185466844060617
49,22,0.3055547504959763
49,46,0.24543777833340807
50,15,0.2492536087700786
50,39,0.17387109976305265
51,8,0.27949051392945606
51,32,0.17250834345426166
52,1,0.352781135376079
52,25,0.39179511423911245
52,49,0.35164166447519557
53,18,0.3195818883816743
53,42,0.2940690907996508
54,11,0.30529089056159964
54,35,0.24971043457525824
55,4,0.2225881743091376
55,28,0.3642203749109172
55,52,0.4468480104608128
56,21,0.2624050952162402
56,45,0.26389524719587426
57,14,0.21149531559139043
57,38,0.39967101151907636
58,7,0.34046186791501926
58,31,0.2715242272228989
58,55,0.34477577510935603
59,24,NaN
59,48,0.24856330164276802
60,17,0.3603338696878262
60,41,0.4466947029525735
61,10,0.36227230232567653
61,34,0.2940373831344487
61,58,0.37272977433954674
62,3,0.29539220609258915
62,27,0.32445053557632136
62,51,0.3061503763427056
63,20,0.2951721475769496
63,44,0.31984954033545177
64,13,0.21874621378243644
64,37,0.33146785765808245
64,61,0.21582434748244717
65,6,0.17054033494746568
65,30,0.24589735920744055
65,54,0.29941917434774307
66,23,0.2252907656008897
66,47,0.13050851955857376
67,16,0.2800788880988143
67,40,0.2712493828455116
67,64,0.19075465024146857
68,9,0.3564958361691953
68,33,0.44575524579642095
68,57,0.33768536363690266
69,2,0.36592275048285905
69,26,0.2542141901963687
69,50,0.23706961436082474
70,19,0.3303839638018372
70,43,0.21317568947067492
70,67,0.24282432394337783
71,12,0.24644764803214997
71,36,0.2302600325218461
71,60,0.2775651737241411
72,5,0.189639531271523
72,29,0.2636163400307726
72,53,0.3429830810037438
73,22,0.23885339127483618
73,46,0.2785682408535208
73,70,0.28876529984414945
74,15,0.16915438225111906
74,39,0.37387672090893487
74,63,0.2160647639646524
75,8,0.2924805333353955
75,32,0.24345788012453956
75,56,0.28155830486782363
76,1,0.3289942416136822
76,25,0.24530139845803708
76,49,0.3269318238822432
76,73,0.31257546278067866
77,18,0.360448863609668
77,42,0.36091305278729646
77,66,0.2689927716494966
78,11,0.26808055134585523
78,35,0.215973979337261
78,59,0.25335296190446427
79,4,0.19380935525477855
79,28,0.35243143026007945
79,52,0.48479245249059016
79,76,0.26594897791408606
80,21,0.26230168829590284
80,45,0.2075802283401806
80,69,0.26687049606985336
81,14,0.2597093928724571
81,38,0.38245083757871884
81,62,0.3981016734432256
82,7,0.1122739016456542
82,31,0.038114891081099535
82,55,0.10342293194247754
82,79,0.09583919649295815
83,24,NaN
83,48,0.17598500281664645
83,72,0.22699321522137783
84,17,0.16950986151161537
84,41,0.23427985867462092
84,65,0.22960830134589447
85,10,0.22039377190164663
85,34,0.19387427363788098
85,58,0.28188019350842036
85,82,0.0968686310072946
86,3,0.31100043534019595
86,27,0.3312590695000833
86,51,0.340855968208463
86,75,0.2740420315349755
87,20,0.3396143539215296
87,44,0.1599055464660199
87,68,0.3737696159603883
88,13,0.2626018113082196
88,37,0.23326328898660084
88,61,0.22591625879383884
88,85,0.28634173612080127
89,6,0.2686382425896053
89,30,0.22875750052155458
89,54,0.32714730882563153
89,78,0.3884969519981271
90,23,0.22468665367776647
90,47,0.18410561522546648
90,71,0.15821638861535614
91,16,0.18261008180225397
91,40,0.22018315211062484
91,64,0.2009342147689247
91,88,0.17875551878149648
92,9,0.14829309381245054
92,33,0.22370030264530902
92,57,0.1929440387392997
92,81,0.17700325054777272
93,2,0.19148165075679846
93,26,0.12348885509030268
93,50,0.09615179412290015
93,74,0.14185221704143633
94,19,0.24583062223912108
94,43,0.19336908406177522
94,67,0.36000754644576044
94,91,0.13323665292453635
95,12,0.2336416017135486
95,36,0.1488207851796679
95,60,0.1991281368362991
95,84,0.13231208548643053
96,5,0.18401156497704393
96,29,0.29533682717069154
96,53,0.17766488189915572
96,77,0.23550664487732542
97,22,0.20614044488648642
97,46,0.32796619090924534
97,70,0.21122426845063705
97,94,0.20805187120990004
98,15,0.22628428777484952
98,39,0.19039647627706147
98,63,0.21734472836265928
98,87,0.21110502789646127
99,8,0.17100096834245684
99,32,0.14097942964407442
99,56,0.1444491051492421
99,80,0.11496566023047901
100,1,0.1696701564416956
100,25,0.18542670512497963
100,49,0.22949427571548175
100,73,0.23869851717626858
100,97,0.2284810892304051
101,18,0.1505725590778675
101,42,0.11797911667538212
101,66,0.11933778630669097
101,90,0.15116384343833908
102,11,0.0632288186500429
102,35,0.08674172322861924
102,59,0.09699923814858522
102,83,0.13387671316591243
103,4,0.0917075272414092
103,28,0.13793603417695005
103,52,0.11055973452090734
103,76,0.11442176704430772
103,100,0.24096591651266677
104,21,NaN
104,45,NaN
104,69,NaN
104,93,NaN
4,2,0.3254224588042322
7,5,0.36421958382301933
10,8,0.3505257963671593
11,1,0.45749179583641925
13,11,0.37278497737001515
14,4,0.25349884430715036
16,14,0.3196078543043117
17,7,0.3561767404501329
19,17,0.3919813981431716
20,10,0.2600581556066313
21,3,0.2807312450646436
22,20,0.2988641434632488
23,13,0.342004167726599
24,6,NaN
25,23,0.2957781631048303
26,16,0.344371565054269
27,9,0.27327229706478523
28,2,0.37919472275552774
28,26,0.3493659745742603
29,19,0.3880924131610932
30,12,0.18116995324530272
31,5,0.3790898075674625
31,29,0.40061910256900957
32,22,0.30440115269354423
33,15,0.280283442894987
34,8,0.2299713523185657
34,32,0.17326746927461834
35,1,0.2786404326776455
35,25,0.22978295828270526
36,18,0.32552879507389504
37,11,0.10024933009244175
37,35,0.20233557790645662
38,4,0.2742053311082908
38,28,0.4641683763125115
39,21,0.4524705682052671
40,14,0.19692603924749016
40,38,0.41294606814040563
41,7,0.37824315307260026
41,31,0.2045531463958218
42,24,NaN
43,17,0.19077979658742303
43,41,0.24366470112641908
44,10,0.3215705471702043
44,34,0.1999067701206388
45,3,0.33415921718014446
45,27,0.3634012760541539
46,20,0.18032463373460997
46,44,0.3095491697491816
47,13,0.16071068895522278
47,37,0.2324311698289637
48,6,0.3532059619074291
48,30,0.19986147468392415
49,23,0.3789202740380229
49,47,0.29670703561248635
50,16,0.2717660307663117
50,40,0.38008778928636133
51,9,0.331691207423964
51,33,0.34434328504222816
52,2,0.29432486629734717
52,26,0.35665770618518255
52,50,0.3300560006115634
53,19,0.37108248824649026
53,43,0.2287572720260417
54,12,0.3820142434989932
54,36,0.24187943790144967
55,5,0.3101153084184972
55,29,0.4099365497002594
55,53,0.3936809851466671
56,22,0.26542851692179403
56,46,0.2631880435614722
57,15,0.2869588018861392
57,39,0.19253754125968553
58,8,0.23861182181314544
58,32,0.2268523847206193
58,56,0.27953303923663336
59,1,0.2883870182377828
59,25,0.2026423037770596
59,49,0.2929078492935882
60,18,0.4165835517730796
60,42,0.3905372267453311
61,11,0.25335682958025735
61,35,0.2290057625946707
61,59,0.2459044963413837
62,4,0.3872126058917314
62,28,0.42760492257504323
62,52,0.3618605703805553
63,21,0.3290730708317137
63,45,0.2891338048677878
64,14,0.13716370085137547
64,38,0.3140613027472138
64,62,0.2363998771313825
65,7,0.3706963353486372
65,31,0.20733062066598443
65,55,0.42802804879199213
66,24,NaN
66,48,0.155694610131176
67,17,0.32851694614267773
67,41,0.4462679808822206
67,65,0.30358410184296464
68,10,0.3096185218692675
68,34,0.26832330120005277
68,58,0.3462652475974792
69,3,0.2801518033830879
69,27,0.28453792685652646
69,51,0.3105292121486903
70,20,0.2260451028458898
70,44,0.3052700546282439
70,68,0.1949421848118443
71,13,0.11359772201018538
71,37,0.21508146355792773
71,61,0.20166867147037904
72,6,0.22122537353855726
72,30,0.234177337940984
72,54,0.3474749983597292
73,23,0.40048416779195806
73,47,0.20389052696774929
73,71,0.2139905056067992
74,16,0.23192411964157855
74,40,0.16600594677890448
74,64,0.11269746482068267
75,9,0.26267738200713747
75,33,0.29461556913237874
75,57,0.35141759134662204
76,2,0.2457484168413392
76,26,0.22450460074349207
76,50,0.2008861250779058
76,74,0.2303256453713337
77,19,0.35304091374718793
77,43,0.25702876944794334
77,67,0.32695772974914467
78,12,0.29580351983287195
78,36,0.33837900487223577
78,60,0.40649064053992406
79,5,0.3884772858413659
79,29,0.41635083313723775
79,53,0.3501680559270811
79,77,0.28182934373040275
80,22,0.15491786250741077
80,46,0.26762445749711744
80,70,0.20617064789966266
81,15,0.3193260286713406
81,39,0.3320641366695161
81,63,0.3415771160989892
82,8,0.09703591304321303
82,32,0.08338028007610176
82,56,0.10570051736480071
82,80,0.18417736487524802
83,1,0.16660648699891673
83,25,0.22866995005781846
83,49,0.2683587045168751
83,73,0.22909876873379995
84,18,0.30469684655911544
84,42,0.3388446276781992
84,66,0.17850569949486098
85,11,0.14565198589571057
85,35,0.18263022400963794
85,59,0.20627111946195184
85,83,0.33962586679576273
86,4,0.16706014882353734
86,28,0.285990511554276
86,52,0.40049794127832167
86,76,0.23404476167694319
87,21,0.28288833380256845
87,45,0.3185037203009259
87,69,0.2263366200029769
88,14,0.2543644020900323
88,38,0.3028506481893681
88,62,0.40618051418138795
88,86,0.324977450397236
89,7,0.31325809637653507
89,31,0.20227551334535393
89,55,0.3218687969053341
89,79,0.30563914857785274
90,24,NaN
90,48,0.1987712720959534
90,72,0.23149390961405433
91,17,0.17531906374971265
91,41,0.16400452985975086
91,65,0.25616360338597555
91,89,0.1946374371261752
92,10,0.1678291613655953
92,34,0.15563730799310802
92,58,0.27215616841064094
92,82,0.16043923829323284
93,3,0.12788172674051357
93,27,0.11237798502348582
93,51,0.18018146144072672
93,75,0.20364184710820898
94,20,0.18015407541074463
94,44,0.2758935027367768
94,68,0.20170619932388825
94,92,0.1836691363007384
95,13,0.09277422810530334
95,37,0.12446812063292699
95,61,0.15043444457728572
95,85,0.13639915274270137
96,6,0.22126539490652156
96,30,0.21446150143046558
96,54,0.23955662578747436
96,78,0.2601527015148633
97,23,0.35753679338802524
97,47,0.15049515840787098
97,71,0.14962253685338578
97,95,0.1482483760619883
98,16,0.21498516058323305
98,40,0.19296048184218392
98,64,0.17152830504708005
98,88,0.21703479483734175
99,9,0.11155755280036278
99,33,0.10753134847983703
99,57,0.17889870088677698
99,81,0.1847592660249039
100,2,0.23849700921830047
100,26,0.18080558012939055
100,50,0.15585397114216268
100,74,0.12853975238536078
100,98,0.28198572631384244
101,19,0.15956161529910326
101,43,0.11994206983599338
101,67,0.15131434029870372
101,91,0.1195145665355007
102,12,0.11730239437332461
102,36,0.1262038844767559
102,60,0.10915864148394878
102,84,0.09113936417549215
103,5,0.09036783899132217
103,29,0.11213144349373279
103,53,0.08363735251920881
103,77,0.10850607161961828
103,101,0.22060113976171072
104,22,NaN
104,46,NaN
104,70,NaN
104,94,NaN
4,3,0.2347623395685233
7,6,0.221619168573539
10,9,0.38969349799809183
11,2,0.20023924720973413
13,12,0.19588782290658174
14,5,0.14890551742342284
16,15,0.28472042319093355
17,8,0.3151324314978629
18,1,0.4197809651710979
19,18,0.42925159721803524
20,11,0.18674407545980284
21,4,0.20825285875437383
22,21,0.24612119702294655
23,14,0.38464356984512105
24,7,NaN
25,24,NaN
26,17,0.21250302188380313
27,10,0.25230583708270926
28,3,0.3391417826190853
28,27,0.38445191343135093
29,20,0.4659378059009388
30,13,0.21818187417015242
31,6,0.20896100585038532
