19,21,0.03902938621142313,14493
19,54,0.04245271968513689,12059
19,87,0.013101542788714187,2243
19,90,0.0045586713530632655,4168
2,23,0.019402200897373115,10250
2,56,-0.017388420562620622,4474
2,89,-0.007916521300709356,1291
2,92,0.05257526749036438,902
20,38,0.04688495036246905,3431
20,41,0.009071916081366684,5991
20,74,0.021007165466907445,6916
21,28,0.014051389626270144,8346
21,31,0.02008197480236661,8933
21,64,0.032515945008741706,11681
21,97,0.018867537532073483,14750
22,54,0.003276884459789496,5329
22,87,0.046265645348818864,1979
22,90,0.04125615376966625,3677
23,44,0.013936452383487983,6363
23,77,0.025475473477308823,3089
23,80,0.03424909936752067,6730
25,57,0.05144083427198585,3971
25,60,0.013413606691493926,3534
25,93,0.046600734840605076,2880
26,47,0.023478637533405972,4546
26,50,0.0570655479430529,5403
26,83,0.04833590182682842,2159
27,103,0.15553708521980997,105
27,37,0.02377703628388279,3656
27,40,0.035974630586975385,7087
27,73,0.08703274151841457,2234
28,30,0.02222906172569277,3001
28,63,0.04589268614026527,4097
28,96,0.027196600674269284,1765
29,53,0.00784916804313843,16629
29,86,0.019269950659517854,17285
3,13,0.09499673778260055,1808
3,46,6.865723802436689E-4,1223
3,79,0.08978938160028066,3813
3,82,0.024195474055977734,274
30,103,0.057797806671851026,154
30,37,0.00521975806441855,4200
30,40,0.02755918216197836,5960
30,73,0.0365262950007383,2075
31,63,0.04163328588192159,3330
31,96,0.041916657752188,1658
32,53,0.028075498884896685,10964
32,86,0.021107287479657517,7059
33,43,0.02593871332158028,2335
33,76,-0.0050744541872631,2319
34,66,0.04731650330816084,2486
34,99,0.03948892355674964,94
35,56,0.027251127481022104,4878
35,89,-0.01342562617774208,1146
35,92,0.02664234726654285,559
36,46,0.028807789164092986,1650
36,79,0.06107066009819645,3187
36,82,-0.055937625208706675,463
37,102,-0.1718544977761107,53
37,69,-0.004110716840475256,2799
37,72,0.055122189450196785,2594
38,59,0.06280291480913683,1643
38,62,0.0753092560865383,4930
38,95,0.027931433548118657,289
39,49,0.06800036278876806,5913
39,52,0.07246207411492553,11144
39,85,0.019752737508083044,2806
4,102,0.2196946031348155,46
4,36,0.017345115704135237,2468
4,69,0.02405174991753929,3786
4,72,0.05111913350054659,3040
40,102,0.1959760120198316,51
40,69,0.03942391085968717,4427
40,72,0.04148383826337838,4523
41,59,0.03996922589385504,6194
41,62,0.04069029543734948,20027
41,95,0.042147508982601646,1659
42,49,0.04400552460172169,4231
42,52,0.020490218802558233,3228
42,85,-0.008380054822417323,1911
43,75,0.00436128816738878,2472
44,65,0.05019184725179656,2204
44,98,0.07346847169090845,924
45,55,0.026347931211073376,2462
45,88,0.04376565677918846,1660
45,91,0.06962449014807372,807
46,78,0.042086068459037757,2172
46,81,0.08056522768712904,3773
47,101,0.030676257075646297,277
47,68,3.5723097807981055E-4,2577
47,71,0.033786539312608055,3676
48,58,0.039644310005645576,1834
48,61,0.06928170610882153,1162
48,94,0.0917527319276169,716
49,51,0.07535221833575168,3287
49,84,0.045073249618397156,1775
5,26,0.047143105887038024,8590
5,59,-8.390262285278172E-4,2688
5,62,0.004328910910441537,10717
5,95,-0.010321949975282555,569
50,101,0.003971079671490648,275
50,68,0.020487434683831927,4293
50,71,0.034238439890913,2071
51,58,0.04243463095994489,2047
51,61,0.10793359337845343,1385
51,94,-0.034090105320280895,387
52,84,0.017147879808760157,2434
53,74,0.03177502809128789,31382
54,64,0.020911984578968923,6250
54,97,0.060949302122571096,11458
55,87,0.023559848274531635,4330
55,90,0.03175237424424676,8980
56,77,0.046149946124625446,2414
56,80,0.04490428794949017,3749
57,100,0.0601708820532929,410
57,67,-0.009141571494878596,1459
57,70,0.0030561975422397293,2171
58,60,0.0210747316456001,1576
58,93,0.0387816185331946,969
59,83,0.08865491845729928,819
6,16,0.01983586698277755,11299
6,49,-6.697672077256281E-4,6422
6,52,0.016216832014595485,6970
6,85,-0.0037701122566808506,2813
60,100,0.03934502920129555,309
60,67,0.028385467515246413,2157
60,70,0.0537606952043689,3242
61,93,0.08294403291843319,708
62,83,0.034692609854809583,2504
63,103,0.03386305539474912,93
63,73,0.05810219460461086,4943
64,96,0.01160363067160047,2056
65,86,0.06732564773444413,9950
66,76,-0.08390856699914252,813
67,99,0.017442979866194083,174
68,89,-6.351961856282064E-4,689
68,92,0.010149126911250096,902
69,79,0.04893524280315298,3839
69,82,0.08330731649021633,745
7,39,0.02301072397616585,8869
7,42,0.0299140587320044,3524
7,75,-0.005277444278635604,4146
70,99,0.1068356771909505,181
71,89,0.044857804179792314,764
71,92,0.03651142122998748,435
72,79,0.04259202074695877,4534
72,82,0.048614817396571204,921
73,102,0.023366281301125363,54
74,95,0.0280314677366042,1370
75,85,0.03944210541805574,2796
77,98,0.05088572890002168,429
78,88,0.022339168952939352,2650
78,91,-0.013598804893055596,920
79,81,0.04582282939025218,2875
8,29,0.01132173014859719,11560
8,32,0.04587770094101002,8878
8,65,0.04510061845107605,5892
8,98,0.09399345541447648,1631
80,98,0.10029787466272672,975
81,88,0.047072977455714655,4683
81,91,0.14517374349576698,983
83,101,0.06239436967365034,204
84,94,0.02742472842427263,216
87,97,0.0476649059812696,2189
88,90,0.05979625139075179,7415
9,19,0.07303714453463162,9955
9,22,0.026802279146404418,4498
9,55,0.0324929535754722,10531
9,88,0.022967918156112713,9450
9,91,0.05246004943228515,3016
90,97,0.02034104600146212,4605
93,100,0.07932667810925272,728
96,103,-0.00883758599937606,114
1,100,0.03535235725368152,569
1,34,0.057700555799404335,8901
1,67,0.01842688785979956,5303
1,70,0.036986513258168076,6501
10,43,0.039565936705993246,1748
10,76,0.07888428151987868,3016
11,33,0.01881770583719027,6786
11,66,0.06722158356270477,2606
11,99,0.05367279425729366,124
12,23,-0.008197130407464524,6874
12,56,0.09021356310596812,4475
12,89,0.10317303955551115,1789
12,92,0.09253066896678747,581
13,46,0.10448379145103816,7243
13,79,0.04390519224587538,5511
13,82,0.025544491977568428,1321
14,102,-0.17999859508940555,86
14,36,0.015346874123708127,4730
14,69,-0.006099268950880784,8045
14,72,0.033249590671404074,11158
15,26,0.029496977222905205,1714
15,59,0.014980418738747983,1500
15,62,0.00845966544401311,2826
15,95,0.011415710463714819,336
16,49,0.021971833084962727,6138
16,52,0.0208987051448127,12020
16,85,0.04477798825483396,4309
17,39,0.12483230959451018,17820
17,42,0.029655247703296982,3213
17,75,0.023161971487454473,3992
18,29,0.024175605063441657,10083
18,32,0.020995133360042845,5654
18,65,0.03298578977703917,4165
18,98,0.0523493102494142,1136
19,22,0.04804386256188469,4508
19,55,0.01706027649447319,8217
19,88,0.03246709134936425,7841
19,91,0.10336579590761447,2038
2,57,-0.0027206175989710844,5426
2,60,-0.005630856006886466,4757
2,93,0.013266700139653089,4469
20,39,0.006963451917914636,7601
20,42,0.03563444687602839,3915
20,75,0.008321004316282153,4641
21,29,0.021020632801880653,20776
21,32,0.021693879806330953,9559
21,65,0.056006295737524206,10577
21,98,0.07853722358984422,2673
22,55,0.028654838286578877,4343
22,88,0.024190134230135333,5116
22,91,0.01105754459601734,1076
23,45,0.01467421014007277,2156
23,78,0.0429134348304082,3065
23,81,0.03939032779759027,4314
25,58,0.06262103221124672,3278
25,61,0.06582041294598152,1529
25,94,-0.06487794869664947,493
26,48,0.06023986837459622,3965
26,51,0.028390081179465,4724
26,84,0.055208556546185,3953
27,38,0.0646314607501261,2818
27,41,0.024949720296375613,4373
27,74,0.038148365309754795,5097
28,31,-0.011699091312975321,3332
28,64,0.03517645786193017,3312
28,97,0.027677775426850737,3231
29,54,0.010127562185739895,13480
29,87,0.005545501316290494,5156
29,90,0.0012783730811747214,8553
3,14,0.01594184239804631,3260
3,47,0.04114940208892045,2071
3,50,0.05089583643122682,2675
3,83,0.07687584304776682,1406
30,38,0.056697507846467536,1989
30,41,0.0048332194619125175,3539
30,74,0.015861327893739903,3678
31,64,0.02621091877451334,5909
31,97,0.0391710718468747,2060
32,54,0.0315658197345315,10655
32,87,-0.020672164236750588,1524
32,90,0.017351226853094814,3282
33,44,0.01665672716285414,3152
33,77,0.039767524722860007,3146
33,80,0.04457100092882035,5866
34,100,0.048830641273066536,300
34,67,0.007320547067731329,2034
34,70,0.06005762088406924,2536
35,57,-0.010085895875994642,3302
35,60,0.020610619846228088,3363
35,93,0.0360867152829806,4221
36,47,-8.688102508631582E-4,2668
36,50,0.027849708000433106,3036
36,83,0.010310843539826496,1430
37,103,0.00627963576516281,182
37,40,0.03539457473242896,5014
37,73,-0.00800800041804416,1856
38,63,0.04107581266228935,2531
38,96,0.025232965772469584,647
39,53,0.02915661824677907,26373
39,86,0.0441736096527704,22857
4,103,-0.01540084729282131,98
4,37,0.040872135333982706,2038
4,40,0.0035490122751187666,3896
4,73,0.022160278088889106,3754
40,103,0.03335884461219753,137
40,73,0.028472988721447254,3461
41,63,0.035547325920644066,8739
41,96,0.025028931562430703,1932
42,53,0.01800859718982218,6902
42,86,0.01018759196141267,4574
43,76,0.008023241398152362,1552
44,66,0.04587614137063744,939
44,99,0.07870564291465022,270
45,56,0.07597654330576833,1029
45,89,0.1281759434964619,331
45,92,0.09932772732412827,508
46,79,0.04219464418930644,3898
46,82,-0.00785672126675338,1489
47,102,0.009056926497880749,29
47,69,0.010113261578231359,3115
47,72,0.057674655030597745,3159
48,59,0.037472469069283885,3426
48,62,0.04569309219303539,10601
48,95,0.11193852591337505,1204
49,52,0.05080574578502056,4225
49,85,0.018245093467743195,2072
5,27,0.023637296521211458,6367
5,30,0.053559093394745,5530
5,63,0.017959077865996684,4355
5,96,-9.026201739073033E-4,1643
50,102,0.2589272983519588,45
50,69,0.050092854623046225,2477
50,72,-0.00398423261057387,2133
51,59,0.04021569255065045,2488
51,62,0.06376133595379617,9257
51,95,0.06854420503967437,533
52,85,0.03022222770825461,3221
53,75,0.01098946243408829,8034
54,65,0.08223097207627487,7395
54,98,0.061514656541411125,1581
55,88,0.00273508988613471,9772
55,91,0.023764099893404292,3995
56,78,0.029414852386090682,1404
56,81,0.025188353477479997,2848
57,101,-0.028987834004678997,253
57,68,0.030953043670169253,3138
57,71,0.011085455945975278,2478
58,61,0.07960568650516364,1155
58,94,0.02436766876276905,263
59,84,-0.014497639485123198,1555
6,17,0.06398417211333009,8638
6,20,0.045812551256949025,8011
6,53,0.01390472052400104,19039
6,86,0.0038002945947187426,12768
60,101,-0.010185032815208482,212
60,68,0.023688108614902736,2507
60,71,-4.0882511211290287E-4,2663
61,94,0.08377426915175447,197
62,84,-0.0017516219458999138,4208
63,74,0.03669995717269527,8567
64,97,0.014253232095778329,4254
65,87,0.04125403754580969,2031
65,90,0.05029761253011111,3537
66,77,0.09411601267616275,1436
66,80,0.07686120699026236,3405
67,100,0.04296707526568298,242
67,70,0.016260249703098462,1800
68,93,0.022887201980850615,1660
69,83,0.06554310207085146,1482
7,10,0.031196608458111758,5387
7,43,0.01881912823636188,2331
7,76,0.002211173753937218,2225
70,100,0.02162069086687038,399
71,93,0.009193431094095615,3063
72,83,0.026396083081540133,1191
73,103,-0.23090626970069836,120
74,96,-0.03750035465363056,1503
75,86,0.009466331085077028,7570
77,99,0.2298346592839891,123
78,89,0.07270410523966557,765
78,92,0.024531469615480354,478
79,82,0.007969657696612209,692
8,33,0.051175738122777516,7065
8,66,0.04673429123741479,2437
8,99,0.04642072305577618,399
80,99,-0.02687794009579764,168
81,89,0.08310242943702051,1448
81,92,0.11261909392647769,437
83,102,-0.030119895999519933,44
84,95,0.07320946540058537,410
87,98,0.017408637702399404,740
88,91,0.038335025778811156,3052
9,23,0.026524698616940772,12471
9,56,0.024033033809157663,4735
9,89,0.012283060108166597,1689
9,92,0.03787808955253634,974
90,98,0.09942030706909877,977
93,101,-0.030537976013337357,502
1,101,0.14112118434408,564
1,2,-0.009056014569783449,10473
1,35,0.022391720095916945,10303
1,68,0.002109025211086276,5162
1,71,0.0629068445611689,4440
10,11,0.09740417787847862,10680
10,44,0.040602000925057606,5481
10,77,0.023983606491212308,3164
10,80,0.050933004106613874,7392
100,101,0.02778671465762731,177
11,100,-0.010011956053308478,428
11,34,0.05821200862038749,8955
11,67,0.05320576592206292,3375
11,70,0.025069011788768983,4237
12,57,0.006186687508348687,2457
12,60,0.016889876478779205,3392
12,93,0.03374641433737285,4860
13,14,0.030551039245960577,13551
13,47,0.037976392752366875,2143
13,50,-0.0048683588062215805,2863
13,83,0.07546767180743226,962
14,103,0.03304184843294709,259
14,37,-0.006853050698917786,3913
14,40,0.01975584637009876,9599
14,73,-0.001838598619226639,11759
15,27,0.14623719802423776,1389
15,30,-0.011291731267471574,1377
15,63,0.07222775476545658,1986
15,96,0.11379838015812052,626
16,17,0.04696607766983669,11253
16,20,0.023589319949023097,10362
16,53,0.025205522735114127,19876
16,86,0.03418235207491843,19143
17,43,0.06310338759198841,2141
17,76,0.08258402146869111,3406
18,33,0.018136225480967594,5459
18,66,0.07114054799282413,1912
18,99,0.10537807909688143,305
19,23,0.026833123852891258,9629
19,56,0.05298381759459734,4195
19,89,0.054389937229741975,1300
19,92,0.0946437661312096,636
2,25,0.028310265568172566,8318
2,58,0.02361593942822538,3084
2,61,0.04823594421913792,1970
2,94,0.013593173275489197,710
20,43,0.019056562292748786,3296
20,76,0.002009148698723115,2202
21,33,0.044295832480305226,14382
21,66,0.03834847513640616,5431
21,99,0.0551474590986627,420
22,23,0.02646134684206916,4617
22,56,0.021222258631641348,2347
22,89,0.022475640483453015,681
22,92,0.07733371514348837,477
23,46,0.027255960996382347,7263
23,79,0.0392136996357311,5703
23,82,0.05390532963242861,1503
25,26,0.04895339992654293,8780
25,59,0.010603750103774323,3529
25,62,0.03161643748980458,13102
25,95,0.01403042474610981,886
26,49,0.04525878910071173,3972
26,52,0.0249825962685715,7392
26,85,0.03761959354262435,3075
27,39,0.044027366929320175,5602
27,42,0.013278018512500182,2773
27,75,0.04848005808120312,3384
28,29,0.04561837171019737,7681
28,32,0.002212339453311237,4205
28,65,0.05822189288922268,2530
28,98,0.013276747830680438,775
29,55,0.010947172177461514,13131
29,88,0.02830729382662031,10687
29,91,0.03150375555646441,3251
3,15,0.04742450243366179,887
3,48,0.04203837348914866,1726
3,51,0.03118152794385797,2046
3,84,0.012368612317785764,1783
30,39,0.05290328322517349,3438
30,42,0.04960584152838061,2600
30,75,0.046427887975161404,3560
31,32,-8.577612177815688E-4,3119
31,65,0.0491105525379129,2306
31,98,0.11418298416098535,640
32,55,-0.002819308785082862,5141
32,88,0.03206131090886141,6236
32,91,0.01122842226042403,1133
33,45,0.011338970141720507,1798
33,78,0.045991692312027266,2462
33,81,0.028764865020215354,3167
34,101,0.07117248765786402,350
34,35,0.01406138869778251,4071
34,68,0.05775123973526021,3261
34,71,0.025687839613189132,1546
35,58,0.01809841746336034,2075
35,61,0.07649670645312692,1497
35,94,0.06315225053885742,932
36,48,0.061078202329691064,2487
36,51,0.031003917404736604,2791
36,84,0.009630976879428538,2183
37,38,0.040497542186965205,1771
37,41,-0.008304775653208066,2797
37,74,0.027845449744085638,2968
38,64,0.010208864315277339,2446
38,97,0.05981008259432941,2351
39,54,0.03299578670957249,18991
39,87,0.015377271258738306,2788
39,90,0.01852323577266778,5917
4,38,0.03699995833021761,1606
4,41,0.016731703408447846,6971
4,5,0.021811550622973346,2930
4,74,-0.010257469581687637,5733
40,41,0.03524269549436123,6414
40,74,0.02590892913574509,7827
41,64,0.009582258586080812,3917
41,97,0.03759467750237237,8246
42,54,0.04342086688296761,7651
42,87,0.020244106725697257,1359
42,90,-0.02120677890899473,2352
43,44,0.0071311744998274335,2014
43,77,0.04146002741330136,1468
43,80,0.03468827023462909,1499
44,100,0.03982662174932011,529
44,67,0.02082366312233925,3545
44,70,0.005309367092214978,4163
45,57,0.018111419518598112,1609
45,60,0.05900393689172452,1020
45,93,0.042581271490076074,772
46,47,0.050310228813006494,2630
46,50,-0.028413383459801538,1451
46,83,0.035090439462422095,548
47,103,0.12197434241815672,55
47,73,0.02350733145037456,2508
48,63,0.06383127032141073,5629
48,96,0.0363175766803687,1601
49,53,0.042425728153811175,7809
49,86,0.041723517168479586,6217
5,28,0.015397767629887862,3888
5,31,0.03188516870594128,7205
5,64,0.029007058710415725,7375
5,97,0.005174194974256359,3317
50,103,0.03605988351733823,111
50,73,0.0376975264826973,1895
51,63,0.07432602516545617,4545
51,96,-0.010538645398835877,1216
52,53,0.017944080580343958,13667
52,86,0.05420519366965143,14153
53,76,0.015127526213665077,5448
54,66,0.0554465106101676,2991
54,99,0.05500546048252619,396
55,56,-0.004092501028174162,4369
55,89,0.07228745286390546,1564
55,92,-0.018997989634029468,1156
56,79,0.05732805721103073,2605
56,82,0.004103331434372349,575
57,102,0.003704190051303718,62
57,69,0.013334818538227995,2895
57,72,-0.0011341297847009088,1971
58,59,0.03127437975781444,1524
58,62,0.05280503857590577,4098
58,95,0.02244560281930276,294
59,85,0.026736683289275597,1718
6,18,0.03828074386452225,10002
6,21,0.0023585513472901593,18704
6,54,0.022374888058755725,17452
6,87,0.0025097998077981817,2536
6,90,0.0016558715052380996,6338
60,102,-0.27654792796669403,38
60,69,0.0033055357431801915,3373
60,72,0.061939139819177126,2780
61,62,0.08440733036214938,3128
61,95,0.020101344355878344,211
62,85,0.013149769710072328,5041
63,75,0.035382310194063064,4139
64,65,0.06131781105468677,3365
64,98,0.07270176828340533,925
65,88,0.05077092562373072,5922
65,91,0.15562598278502063,2412
66,78,-0.012564464555779817,1243
66,81,0.07373705212025976,1010
67,101,0.04169682734591376,202
67,68,0.030932759293203906,2028
67,71,0.03591171532752987,1927
68,94,-0.055915709994629234,334
69,84,0.04708754010412192,1869
7,11,0.016521411851265114,6799
7,44,0.011528953822777148,3640
7,77,7.246045240673526E-4,2407
7,8,0.012641511841546228,8550
7,80,0.013716221021664827,4466
70,101,0.1522575364634772,232
70,71,0.010709566369221562,3477
71,94,-0.01930576710439181,407
72,84,0.04222907304884153,1748
73,74,0.03795508610371866,9248
74,97,0.04119727828872025,13297
75,87,0.036036089121045535,2711
75,90,0.04529192302571376,4196
76,77,0.07092016539274937,1568
76,80,0.07669385775668493,2407
77,100,0.03008280015172962,216
78,93,0.06279752016104828,1151
79,83,0.08243219743068234,2274
8,100,0.07443905182141432,1065
8,34,0.059626153052015386,6447
8,67,0.035852721851770124,4754
8,70,0.01761060272478907,6298
80,100,0.016142796664030255,346
81,93,0.06380469128065518,2162
82,83,0.08788922176797805,278
83,103,0.1414449313008945,145
84,96,0.0525687758236091,1434
85,86,0.021051379446201213,5163
87,99,-0.02623745508441764,153
88,89,0.056765660693469895,1494
88,92,0.10049635297967634,1021
9,57,0.03475408292549186,3746
9,60,0.05188586263276809,4820
9,93,0.010081206157149712,4464
90,99,0.05384493323518843,211
91,92,0.19468002514615546,823
93,102,0.19867694842890074,75
94,95,0.014228945197976985,256
97,98,0.025842806868449798,1340
1,102,0.17963144557477057,71
1,3,0.022126128415517442,2297
1,36,0.0021062628194304478,3577
1,69,0.014918659986003469,7111
1,72,0.0615131928338248,9615
10,12,0.029570395199595065,5760
10,45,0.10271121651980275,1272
10,78,0.03820683285403436,2395
10,81,0.0877440884969099,3858
100,102,0.1614545088899928,25
11,101,0.0862500397966362,497
11,35,0.027992437969110006,6994
11,68,0.05988353117995767,4149
11,71,0.05511661257752497,2697
12,25,0.014913704394145688,4558
12,58,0.035088775046056085,1610
12,61,0.0850194620631428,1345
12,94,0.03330553727627735,986
13,15,0.04706458164741106,1185
13,48,0.04558357222599517,3456
13,51,0.08691967810282282,5557
13,84,0.0761701623687147,1151
14,38,0.006476763587345663,4319
14,41,0.01820733257971751,21386
14,74,0.015425375273851561,39836
15,28,0.0719973489648324,1688
15,31,0.053297792916935906,1540
15,64,0.05138482687164908,1441
15,97,0.0682295541454788,863
16,18,0.040361985189244276,9978
16,21,0.028345703725451192,23606
16,54,0.020445638842030694,15025
16,87,0.010317954793997882,4432
16,90,0.03457212196389612,7477
17,44,0.06246484245498752,5667
17,77,0.018926693821366084,3056
17,80,0.0466882109181838,8431
18,100,0.05011892762985315,710
18,34,0.012569042393991193,4107
18,67,0.025810319769489717,3285
18,70,0.06097231757356554,4892
19,57,0.005214686221871099,3573
19,60,0.05976572671193629,4459
19,93,0.05763895338671799,3713
2,26,0.02449036931664119,8069
2,59,-0.019017979150221517,6137
2,62,-7.096021433392263E-4,17315
2,95,0.0012945211749601441,1507
20,44,0.024662497652875662,3965
20,77,0.018325550651215453,2482
20,80,0.00785639467345413,3462
21,100,0.034607343167098646,1158
21,34,0.046643992806052956,11748
21,67,0.014494188084483729,5373
21,70,-0.005689571705117788,6396
22,57,0.03412235654955913,2896
22,60,0.012023454987252866,2466
22,93,0.008703352239888445,1911
23,47,0.015952881578224526,3919
23,50,0.042662649834421494,3435
23,83,0.01392551991319942,1390
25,27,0.04978223219748997,6119
25,30,0.04960362022081669,4888
25,63,0.034504825032715014,5574
25,96,0.028741517108889142,1883
26,53,0.03609883994165127,10926
26,86,0.05286283001499573,11590
27,43,0.0304170654919923,2705
27,76,0.0016079878688780617,1685
28,33,0.03404208590820262,3824
28,66,0.05042121602142965,1299
28,99,-0.060529694542807815,250
29,56,0.022715566439835223,3917
29,89,0.0664110669698425,1543
29,92,0.043203609525720166,990
3,16,0.02156464622374033,4004
3,49,0.05074523045066323,1678
3,52,0.045709823366334994,3529
3,85,0.04284429510105692,1783
30,43,0.052023038472651335,2355
30,76,-0.005925601267650341,1501
31,33,0.008302570829994449,4628
31,66,0.023374495512179055,1755
31,99,0.06379707092562613,199
32,56,0.0572614323063196,4493
32,89,0.028326462314363268,1104
32,92,0.10633663468885063,376
33,46,0.07312750225725259,4687
33,79,0.06322060156690625,7515
33,82,0.04786222971551456,964
34,102,0.39667011740769414,21
34,36,0.02607465519831907,1933
34,69,0.05801179671134148,3204
34,72,0.041512977928506806,4721
35,59,0.032328621177359525,5637
35,62,0.018894181718953604,14819
35,95,0.02736916580662936,1536
36,49,0.06419366202758081,2776
36,52,1.7468424352130784E-4,3576
36,85,0.028722421510601923,2333
37,39,0.019650364149477084,2865
37,42,0.0022101797064690842,2461
37,75,0.03818909604936965,3733
38,65,0.10529334708408175,2698
38,98,0.08692280032878907,560
39,55,0.029660273522272056,12715
39,88,0.06418828913569206,12894
39,91,0.08198502363794026,3159
4,39,0.011949668311717756,5408
4,42,0.022792760033918308,3810
4,6,0.036806418783949434,8106
4,75,0.02219111600774443,3403
40,42,0.032526173116783304,4117
40,75,0.023738652030365737,5196
41,65,0.056593746392570726,5126
41,98,0.027529428165337082,1238
42,55,-0.0021951982731067475,3756
42,88,0.02552178498035194,3826
42,91,0.0776189710492886,756
43,45,0.06629747003866811,1137
43,78,-0.02960962404932105,1242
43,81,0.08070305619329302,1649
44,101,0.010795787833066391,450
44,68,3.3245345783109744E-4,2279
44,71,0.03684320225962978,3928
45,58,0.09389438455942349,1174
45,61,0.04539347098294946,685
45,94,-0.0571000279903209,244
46,48,0.08762096462873493,5709
46,51,0.07475927416552526,3436
46,84,0.039028770489308987,765
47,74,0.012799852631818492,3894
48,64,0.006100773573653991,3221
48,97,0.05901771092153375,4519
49,54,0.025165757330406345,7620
49,87,-0.020274172576087317,1619
49,90,0.032214166491056434,2412
5,29,0.019380881448080936,11107
5,32,0.009404409123087093,3787
5,65,0.01251478909431003,3435
5,98,0.031940772907458635,971
50,74,0.017020903235821283,4119
51,64,0.03757282962570506,4091
51,97,0.08829711335388375,5379
52,54,0.031686580067914374,9645
52,87,0.019600412303047897,3768
52,90,0.03736909787956379,6202
53,77,0.01825373924998245,6231
53,80,0.059767213726830234,15607
54,100,0.036386613100790874,799
54,67,0.054065326744825705,4910
54,70,0.041292710752471116,8370
55,57,0.0266083822416687,4829
55,60,-3.5681352300291657E-4,4510
55,93,0.023282460428303346,3115
56,83,0.04150198113085023,641
57,103,0.0755065083896726,157
57,73,0.032184367055598934,2095
58,63,0.006832201259134395,2225
58,96,0.015151746563301854,524
59,86,0.04484229103548451,5110
6,19,0.04319665960924843,8947
6,22,0.05061356179777554,6193
6,55,0.028315464505550506,8390
6,88,0.013903136127401449,9993
6,91,0.028351213197054147,1993
60,103,0.11902840700583259,59
60,73,0.05084498891158089,2823
61,63,0.10653988572201778,1984
61,96,0.04919258044188651,293
62,86,0.042588329722342486,26587
63,76,0.06229275750801674,3103
64,66,0.052328251257574156,2041
64,99,0.004511775929005208,238
65,89,0.0936813775998557,1000
65,92,0.16702849478178644,777
66,79,0.07415211194411465,3585
66,82,0.09814748657603689,856
67,102,0.056471928600921394,53
67,69,0.06029609470186963,2924
67,72,0.073273506715775,2581
68,95,-0.048379388825257046,384
69,85,0.047809452943222,2382
7,12,0.011802775817309161,3757
7,45,0.023655473415478398,2255
7,78,0.03635776811198421,2635
7,81,0.03336821516480764,2948
7,9,0.036945984110166065,9790
70,102,0.03209925095221908,40
70,72,0.022882034320447386,2929
71,95,0.08195105119428976,1252
72,85,0.036648068507525,2514
73,75,0.016791555573657028,3307
74,98,0.035327745521394276,2223
75,88,0.013702194170787028,5651
75,91,0.03372678654616666,1499
76,78,0.03670109522743346,1189
76,81,0.08612918000719766,2176
77,101,0.04557792365466523,161
78,94,0.02865539167541722,199
79,84,0.03863624455947506,2609
8,101,-0.026287617576815924,652
8,35,0.02382645050582475,10815
8,68,0.007342028193397203,5231
8,71,0.028656970459062747,6084
80,101,0.01560258358915739,310
81,94,0.05230543061232576,378
82,84,0.025914628959196738,281
84,97,0.02720091940137734,1379
85,87,-0.0023983685491049313,2202
85,90,0.05065106952541651,3374
87,100,-6.229438539413324E-4,422
88,93,0.019966679240365878,5616
9,25,0.03232725922998492,10607
9,58,0.05587947011500052,3438
9,61,0.07363280758153166,2164
9,94,-0.010907842986419967,828
90,100,0.005046447567597822,498
91,93,0.02898877405136073,1014
93,103,-0.13481923886227845,144
94,96,-0.01185002397356065,214
97,99,0.033213772577038975,184
1,103,-0.1145623203218884,94
1,37,-0.03686053258177574,2557
1,4,0.037655680883654834,7319
1,40,0.01306360564790534,7458
1,73,0.05920569002158783,10029
10,13,0.07368259134555918,6086
10,46,0.09872381245960837,7695
10,79,0.05664356395062306,4413
10,82,-0.020411094218724595,1163
100,103,0.07682819305945737,106
11,102,0.2598341745187278,47
11,36,0.05917865836075565,2445
11,69,0.03297099912635809,4870
11,72,0.05370293101262628,7115
12,26,-0.006101239884825084,4099
12,59,0.048969607095277624,4384
12,62,0.032296348156778926,14740
12,95,0.05561786290726743,1705
13,16,0.0688312971781915,8755
13,49,0.0585392958437458,2993
13,52,0.06652045198315172,6413
13,85,0.02931077908141758,1670
14,39,0.04338206409605272,26334
14,42,1.650699993496973E-4,6320
14,75,0.034257421243309036,6862
15,29,0.03676636479404493,2219
15,32,0.05065228390186162,1666
15,65,0.038178494565653344,1096
15,98,0.04427794073935207,450
16,19,0.027910044967333427,11847
16,22,0.03827140499598045,5830
16,55,0.026957254224396213,13564
16,88,0.04044275410480668,11703
16,91,0.07055434269794739,3324
17,45,0.03799551676811029,1656
17,78,0.023258663272512414,2871
17,81,0.06594384570019463,3870
18,101,-0.003616085682767517,420
18,35,0.009051578374460089,6913
18,68,0.03071937364033755,4071
18,71,0.033754452478153785,4603
19,25,0.04875009280111152,6987
19,58,0.01212933219952622,2371
19,61,0.13426787007786656,1774
19,94,-0.019135046158662482,582
2,27,0.023703926494414974,5656
2,30,0.03559860627892715,5612
2,63,0.015548573871672465,6481
2,96,0.0038306244189494475,3323
20,45,0.006150414272085622,2237
20,78,-0.019679642961175033,2327
20,81,0.026541413221528937,3086
21,101,0.05284805849116119,1014
21,35,0.02083883769462279,12023
21,68,0.03962072106200418,10975
21,71,0.027480865096753525,5662
22,25,0.0469115286745137,5124
22,58,0.05627416552087167,1550
22,61,0.02680904996284532,903
